0.9509134	0.9503742	1.0287529	-0.9852106	0.99781865	0.9971171	-1.008156	-0.8934267	-0.9253243	1.0469522	-0.96008664	0.97506833	-0.9812084	-0.9556478	0.92722374	1.0175649
0.34272924	0.4154503	0.35022104	-0.34473538	0.34869292	0.36319223	-0.34981486	-0.40253398	-0.3715653	0.39611062	-0.35535514	0.3300514	-0.38793534	-0.39161733	0.31544682	0.4045843
0.45548716	0.51944613	0.53322774	-0.45094016	0.5456248	0.51120156	-0.51365775	-0.46152794	-0.5016916	0.5040747	-0.5151356	0.52609444	-0.5217713	-0.50011724	0.4447984	0.5093266
0.040959813	0.07529142	0.0827178	-0.07887483	0.086396	0.06477468	-0.09096938	-0.021653809	-0.0033057688	0.054409567	-0.10478225	0.03153742	-0.1177625	-0.09069147	0.05972529	0.05162865
0.19199193	0.1708288	0.2661964	-0.20292968	0.18412557	0.19835743	-0.2775164	-0.19432011	-0.22555782	0.24096496	-0.25188464	0.16226013	-0.16462497	-0.23157473	0.17338979	0.22970323
-0.7737451	-0.8413699	-0.8343119	0.7516561	-0.784496	-0.75213397	0.79098433	0.7552903	0.76344967	-0.7916575	0.7678022	-0.8116317	0.8048629	0.7833304	-0.81201	-0.87672335
-0.20685	-0.21005899	-0.22024755	0.21410617	-0.20913245	-0.29995835	0.21510777	0.27185157	0.24673194	-0.27036235	0.21052809	-0.29200995	0.21753648	0.26288125	-0.21409935	-0.21763894
-0.48824126	-0.5102308	-0.4990571	0.45358026	-0.58224034	-0.48652574	0.5089479	0.5616966	0.50306565	-0.54501736	0.5351539	-0.49477217	0.5407314	0.4980726	-0.5414509	-0.5408318
0.3163577	0.3502695	0.3756244	-0.34598833	0.294989	0.36816052	-0.3616476	-0.32151097	-0.36943996	0.38780734	-0.38351825	0.32775512	-0.3084045	-0.2963689	0.37442648	0.3696136
0.38647735	0.3259855	0.36440882	-0.33780688	0.37427422	0.29422277	-0.33078107	-0.3165865	-0.3662528	0.32144737	-0.37399897	0.36505067	-0.36261263	-0.3669076	0.28830066	0.286143
-0.6188477	-0.5614187	-0.55011624	0.49732056	-0.55096287	-0.59570557	0.51360285	0.56636506	0.61846554	-0.5884585	0.5624696	-0.6079114	0.58572716	0.5873866	-0.5569458	-0.61982375
-0.40559605	-0.39440048	-0.34938577	0.37484813	-0.30541578	-0.3058302	0.3392517	0.3935821	0.3179646	-0.33010897	0.30139652	-0.31754676	0.3407682	0.3554376	-0.33885428	-0.4032375
1.067223	1.0827504	1.1037177	-1.0502272	1.109856	1.0555377	-1.1141244	-1.0800828	-1.0809934	1.0942204	-1.0584224	1.0491685	-1.1127743	-1.0494301	1.0216161	1.1074609
-1.1806883	-1.0886128	-1.0281086	1.0231858	-1.1995476	-1.0877395	1.1166705	1.1051134	1.1159298	-1.2160233	1.1455634	-1.1088588	1.0512428	1.1159487	-1.0904415	-1.2394308
-0.28833106	-0.24618988	-0.24449499	0.23956645	-0.31294593	-0.26741955	0.30826446	0.26745313	0.27856287	-0.2813913	0.28365245	-0.3061913	0.282151	0.24158642	-0.28248125	-0.3167791
0.28874686	0.2788119	0.23713487	-0.2902658	0.26550505	0.23103051	-0.22387195	-0.27023473	-0.2713899	0.25034443	-0.31401828	0.29279774	-0.24096248	-0.25336266	0.2871744	0.2515077
-0.02800581	-0.0320614	-0.06871841	0.038976725	-0.05909501	-0.029633151	0.023673236	0.027688462	0.031190204	-0.025935996	0.02189673	-0.07241648	0.00840403	0.06330384	-0.015283825	-0.037901673
0.32471126	0.3351468	0.35480267	-0.36354634	0.3390905	0.3504488	-0.37547362	-0.41936433	-0.4007478	0.40628523	-0.34292722	0.37811682	-0.36031938	-0.35608134	0.397262	0.37580588
0.9671995	0.9667218	0.9806553	-0.8609728	1.0265247	0.95846283	-0.9211509	-0.8917761	-0.86797726	0.9568306	-0.95817155	0.92969227	-0.97285646	-0.912084	0.9703434	0.99324745
0.5073928	0.54939485	0.53503364	-0.48949668	0.5409542	0.5267138	-0.5254173	-0.53121895	-0.5214471	0.5443407	-0.5116812	0.5068993	-0.4870746	-0.48434398	0.5341882	0.53414893
0.13463388	0.15927002	0.15778702	-0.15938154	0.12353358	0.11955241	-0.15456346	-0.111204416	-0.12711288	0.115586616	-0.1198453	0.1535417	-0.09221266	-0.123544544	0.12935688	0.11348687
0.0717415	0.11739045	0.05363338	-0.0038453368	0.07964744	0.040023092	-0.026611404	-0.05088164	-0.048460063	0.048213635	-0.071897075	0.08771441	-0.085033715	-0.03886806	0.11428403	0.09642268
0.11513373	0.07015315	0.13163215	-0.13038634	0.111127466	0.12908648	-0.12723128	-0.15681094	-0.094676174	0.14898191	-0.12607427	0.117059395	-0.1315638	-0.1385438	0.13059656	0.11071907
1.2829993	1.2734991	1.2533102	-1.2426583	1.2738643	1.1951952	-1.2429864	-1.1909741	-1.2181656	1.3146293	-1.268121	1.2158618	-1.2082268	-1.2648406	1.2931769	1.3056871
-1.1174366	-1.065872	-1.0610615	1.0630475	-1.1726322	-1.027004	1.0959412	1.1381366	1.1104997	-1.1621877	1.0999922	-1.1017703	1.1104156	1.1361191	-1.1249335	-1.1657629
-0.26910946	-0.24089092	-0.43199074	0.33184984	-0.22119936	-0.2573772	0.4023944	0.15497236	0.10600304	-0.21069252	0.2010442	-0.20450391	0.30507374	0.30236852	-0.14330073	-0.26478416
0.12627392	0.07217688	0.088981815	-0.08304151	0.0824489	0.13259318	-0.08077864	-0.14536229	-0.1541622	0.086949885	-0.11192621	0.15741228	-0.08159995	-0.07386189	0.073587775	0.11305985
-0.39286074	-0.38920328	-0.34785268	0.3681665	-0.36126983	-0.356995	0.35969186	0.37350717	0.34165192	-0.37590235	0.33993512	-0.39951882	0.30640426	0.3699066	-0.38626873	-0.33664027
-0.0854667	-0.10504462	-0.13175428	0.12080961	-0.04428575	-0.08266053	0.08030523	0.055436928	0.110479996	-0.14764209	0.13293321	-0.1375401	0.07573379	0.11307311	-0.04383483	-0.0918232
0.0857064	0.09865044	0.08517257	-0.10021886	0.07803481	0.06718948	-0.037389982	-0.084672324	-0.024530424	0.07791779	-0.03079209	0.06484198	-0.07720118	-0.10793584	0.09460977	0.059258617
0.193745	0.2051383	0.17270711	-0.19755378	0.22239242	0.18797442	-0.24256828	-0.1934493	-0.19004183	0.18394217	-0.17373402	0.20790243	-0.19154848	-0.14814205	0.16992868	0.1835371
0.009559383	0.032096684	0.03277736	-0.035353202	0.014135111	0.049335435	0.0066057383	0.00096598844	-0.049887706	0.037956607	-0.019300558	0.056063198	-0.05782647	0.003020971	0.038747188	0.0113655655
-0.71852547	-0.7418889	-0.75627595	0.7926721	-0.7617402	-0.7282958	0.78007835	0.7232557	0.63376266	-0.7095844	0.7666332	-0.68906456	0.77337265	0.7976359	-0.7274487	-0.7169409
0.15672667	0.117869765	0.107629985	-0.065163866	0.13240033	0.16109648	-0.12252273	-0.11511103	-0.17560685	0.2016824	-0.15810528	0.14908747	-0.11645126	-0.12205357	0.109917186	0.15112358
-0.74581313	-0.7241774	-0.6817124	0.685996	-0.82949334	-0.7439556	0.7571258	0.808353	0.738823	-0.8481248	0.7809827	-0.7416215	0.77287817	0.7306394	-0.75181794	-0.8139343
-0.17617336	-0.12633227	-0.14773284	0.17701167	-0.15192403	-0.18509613	0.16437343	0.13662745	0.13163371	-0.13303088	0.14813599	-0.16209331	0.15686983	0.12621073	-0.13559654	-0.12245855
-0.15076718	-0.12942894	-0.12658189	0.13552731	-0.20442863	-0.19069159	0.17535564	0.21691431	0.17838137	-0.1394795	0.1712492	-0.17291845	0.19234873	0.13996209	-0.17724983	-0.17541888
-0.20347267	-0.24515635	-0.19254445	0.21428859	-0.26194808	-0.21046309	0.23217648	0.21505067	0.24283557	-0.29459104	0.29972845	-0.27738217	0.2622956	0.21894822	-0.22043248	-0.2666056
1.0164483	1.066689	1.0347121	-1.0411164	1.085106	0.9918631	-1.1142076	-1.0250623	-1.0566854	1.1100419	-1.017468	1.0060159	-1.0458195	-1.0053681	1.0729073	1.105727
0.5357192	0.4514963	0.53823286	-0.51004714	0.45766133	0.47518328	-0.55661005	-0.51553893	-0.4643154	0.5248032	-0.5230382	0.4502534	-0.534545	-0.5303204	0.47945797	0.54417944
-1.3005972	-1.2039742	-1.162666	1.1289015	-1.2498287	-1.1666632	1.2144597	1.2456796	1.2168348	-1.2353454	1.3038331	-1.201232	1.2047294	1.1970139	-1.2092335	-1.3519927
-0.60590976	-0.60738194	-0.55277395	0.505902	-0.5732616	-0.5384392	0.5650466	0.56427604	0.56227726	-0.56891173	0.623548	-0.5868847	0.59283966	0.5988206	-0.55409294	-0.64078355
0.4309356	0.34966448	0.38112634	-0.35070908	0.39352304	0.36531642	-0.42315492	-0.3982259	-0.36119354	0.40077507	-0.3807625	0.39581874	-0.38951823	-0.37000853	0.38851553	0.4045829
-0.29423723	-0.26672423	-0.35008803	0.29632464	-0.219334	-0.29429778	0.23755845	0.24784088	0.21330912	-0.27619553	0.27431434	-0.26212296	0.29953974	0.2850218	-0.24193554	-0.24009334
0.5378965	0.5429055	0.5642319	-0.49673578	0.55025643	0.46135885	-0.47408694	-0.5127311	-0.50146085	0.57394814	-0.5043954	0.5622667	-0.5240096	-0.4825542	0.552893	0.5366444
-0.5702371	-0.5458272	-0.47668394	0.47358435	-0.53223884	-0.4762157	0.47240773	0.58129025	0.50399196	-0.5248036	0.51210827	-0.5389886	0.5139675	0.5454127	-0.5121833	-0.54019314
-0.38636017	-0.415157	-0.3301639	0.34692657	-0.34788412	-0.33283302	0.3828018	0.3634087	0.41642138	-0.41734338	0.39389756	-0.45285	0.35621148	0.40685317	-0.41881126	-0.39928645
0.990174	0.9752166	0.90929115	-0.9272758	0.9498398	0.9163276	-0.94389236	-0.8959578	-0.959785	0.95733935	-0.935375	0.99798733	-0.9897578	-0.9554454	0.9494758	0.97119653
-0.29172003	-0.26313043	-0.30564567	0.26452953	-0.25918812	-0.21474756	0.3076785	0.25045535	0.21112253	-0.23187731	0.19061811	-0.22733997	0.285334	0.28579664	-0.30272007	-0.2814195
-0.20006056	-0.24974322	-0.18332447	0.24332982	-0.2798649	-0.25876167	0.22313108	0.2078126	0.23466834	-0.20866773	0.27718204	-0.20100163	0.1797455	0.22289641	-0.27238822	-0.26010296
-0.09936948	-0.15291837	-0.024259172	0.026632585	-0.078916356	-0.058665004	0.0889744	0.07281994	0.057325784	-0.11713892	0.10914171	-0.087393194	0.048388377	0.061857525	-0.11588046	-0.09870267
-0.1887208	-0.23929675	-0.34925687	0.26745182	-0.24838893	-0.25886574	0.3268734	0.15363911	0.11500482	-0.22178146	0.1874072	-0.18600488	0.27052686	0.29556057	-0.18092622	-0.27846667
1.3195649	1.2601874	1.2802666	-1.2672589	1.2886956	1.2747214	-1.32264	-1.3531939	-1.2607335	1.3913405	-1.3458637	1.3271706	-1.254626	-1.2727321	1.2852408	1.3542384
0.1306699	0.042969678	0.06394484	-0.061337817	0.0697391	0.11718909	-0.08479345	-0.029678814	-0.09478476	0.102769636	-0.022657514	0.017938023	-0.07673475	-0.06752162	0.11909007	0.048607253
0.11008862	0.060156938	0.080667906	-0.04543365	0.1334181	0.076011755	-0.10186087	-0.044487562	-0.06206769	0.113610156	-0.058419712	0.10968409	-0.08565808	-0.060320407	0.06604897	0.052446775
1.0843335	1.1124961	1.0648569	-1.0107026	1.0955986	1.0358295	-1.0861366	-1.1154953	-1.0473884	1.1598718	-1.1368543	1.0986979	-1.0371609	-1.0937341	1.0899172	1.1175824
0.042496037	0.040402293	-0.033388853	-0.01073395	0.07248084	-0.029322281	-0.0050649066	0.015688753	0.008487099	0.06796013	-0.026799751	0.03806304	0.003785666	-0.06220716	0.039689448	0.07477812
-0.08779057	-0.08393441	-0.13278861	0.13094433	-0.1080536	-0.10806449	0.10254588	0.14921911	0.053919323	-0.0926034	0.08713768	-0.14297362	0.067619674	0.11961844	-0.053167302	-0.096420236
-0.16577172	-0.16676883	-0.12854932	0.12805183	-0.2151511	-0.15052705	0.15026066	0.15982573	0.14031565	-0.124024466	0.13978608	-0.16312079	0.123314485	0.13317898	-0.14298108	-0.22173373
-1.2159806	-1.2185129	-1.0641663	1.0794897	-1.161756	-1.1356645	1.2065986	1.1168578	1.2063949	-1.1945261	1.1882514	-1.1575651	1.0985421	1.1875161	-1.1568782	-1.18029
-0.34415916	-0.25280988	-0.3114372	0.26604545	-0.29351026	-0.29325405	0.3234727	0.34417826	0.271963	-0.31731296	0.309576	-0.34436154	0.31760773	0.2668023	-0.3480163	-0.34095326
0.6031391	0.52205825	0.5336275	-0.58571416	0.6189709	0.54308945	-0.5488014	-0.5678282	-0.53615654	0.5707727	-0.5613235	0.54584974	-0.553175	-0.5929651	0.6197538	0.56299543
0.07672849	0.096423894	0.089949735	-0.04056437	0.02866911	0.05453845	-0.058643047	-0.10001426	-0.041152295	0.06923341	-0.0094369175	0.083816014	-0.04866085	-0.10478085	0.01889513	0.0532826
-0.0362193	-0.09650525	-0.062163062	0.09901638	-0.019439477	-0.03859945	0.08684508	0.07797145	0.098517984	-0.059496928	0.067538545	-0.10105903	0.10004226	0.09150114	-0.01964557	-0.02971784
-0.4594202	-0.43692338	-0.4033523	0.3348071	-0.42526594	-0.40172845	0.41332847	0.45302618	0.4363085	-0.43107125	0.45157886	-0.3863046	0.34371176	0.34318927	-0.3779177	-0.4879075
0.27774015	0.29295212	0.21120362	-0.23194115	0.21493569	0.24825479	-0.21399908	-0.31246185	-0.29757032	0.25505587	-0.27644974	0.21953088	-0.2151852	-0.26144972	0.25360724	0.24287838
-0.21957567	-0.1804419	-0.19273768	0.24893345	-0.18382706	-0.20426285	0.18928002	0.27948886	0.18435656	-0.22945216	0.20131725	-0.23651306	0.1989979	0.19780923	-0.21690662	-0.1812737
-0.018618416	-0.06398283	-0.051276747	0.024073595	-0.04889423	-0.06516033	0.036417175	0.077205226	0.016721461	-0.08790563	0.008084225	-0.007229629	0.050817966	0.030602172	-0.034482315	-0.047883257
0.8285272	0.83354163	0.8100547	-0.79099864	0.8501262	0.8233751	-0.88848776	-0.82934636	-0.8321012	0.9105216	-0.872483	0.8147495	-0.8011749	-0.83563817	0.8362813	0.869837
-0.9624271	-0.88620704	-0.7601937	0.7377768	-0.9459202	-0.82102394	0.9700994	0.939981	0.94341964	-0.99327654	0.92771715	-0.9177089	0.9019286	0.90161115	-0.94994426	-1.0255619
-0.5748267	-0.61367977	-0.5198983	0.5103388	-0.5905257	-0.5890145	0.5957971	0.64721316	0.56972235	-0.6097245	0.5917203	-0.55177534	0.53389066	0.5420229	-0.57227343	-0.6718886
0.9455095	0.9660277	0.9503533	-0.9340785	1.020667	0.92022943	-1.0212978	-0.9722424	-0.897232	1.0439432	-1.0170623	0.96655434	-0.9180417	-0.9943088	1.0020704	1.0487033
0.16144922	0.16375203	0.17348066	-0.16048379	0.13545638	0.14590305	-0.1739901	-0.13324414	-0.18338849	0.13020405	-0.10279452	0.16031508	-0.16004606	-0.16796595	0.1752702	0.13856933
-0.05572286	-0.13426627	-0.08702979	0.0769873	-0.12345018	-0.120413594	0.06284473	0.062963866	0.11432377	-0.101118386	0.09387072	-0.06233128	0.08631901	0.1357956	-0.107600525	-0.09683148
-0.35876238	-0.37742963	-0.33240086	0.34138668	-0.39826104	-0.42156133	0.35954717	0.4321291	0.3446379	-0.40485582	0.44662085	-0.41657797	0.35688743	0.36526003	-0.41399598	-0.43503177
-1.2272211	-1.1940535	-1.1432093	1.1542658	-1.2272464	-1.2083623	1.182567	1.2212075	1.2388811	-1.2862244	1.2019234	-1.1621944	1.1755614	1.1889925	-1.1606445	-1.2879041
-1.0079662	-1.0762165	-0.9239675	0.9121365	-1.1021581	-0.9956346	1.0586445	1.0712506	1.0247437	-1.079268	1.0647525	-1.0580647	0.9636947	1.0405576	-1.0089936	-1.12391
0.037226323	0.06871738	0.05867544	-0.029873468	0.06693424	0.04518215	-0.043035947	0.021126559	-0.046024323	0.012619161	-0.09993049	0.09524626	-0.056359645	0.002387902	0.067139044	0.080056295
-0.1989816	-0.24218261	-0.17736968	0.14565048	-0.20574465	-0.22964849	0.17452145	0.20267911	0.16527863	-0.23464209	0.16728741	-0.19316468	0.16809472	0.19734704	-0.21120726	-0.2079184
0.04879454	0.04793491	0.05472083	-0.021314565	-0.00522417	0.05237853	-0.023840299	0.021155452	0.02162155	-0.021763705	-0.056333326	0.045491587	-0.030389993	-0.041525226	0.035126146	-0.0020376763
0.6690571	0.6476731	0.56511664	-0.544663	0.60814685	0.58159953	-0.607058	-0.5799277	-0.60150605	0.6607183	-0.64331895	0.64082676	-0.6479592	-0.5713365	0.58907557	0.63631433
0.22247022	0.18226984	0.21099459	-0.18146439	0.19593523	0.18291727	-0.18821597	-0.2351569	-0.24580626	0.165818	-0.23824355	0.2269371	-0.15965375	-0.16584998	0.17747311	0.21716957
-1.3590728	-1.2515388	-1.2275975	1.2793199	-1.3407121	-1.2938288	1.3300359	1.2575849	1.3230947	-1.3636034	1.3262084	-1.2689084	1.265367	1.2578127	-1.3013926	-1.3939561
-0.21199721	-0.17361434	-0.14418463	0.15184473	-0.2200126	-0.19615738	0.28511557	0.20495011	0.2305133	-0.26221132	0.23602955	-0.18355225	0.1721552	0.1854052	-0.28272578	-0.21245182
-0.4559818	-0.47534242	-0.42529422	0.41718084	-0.48982137	-0.4551685	0.42808396	0.42016965	0.41577926	-0.4417146	0.47289836	-0.41720688	0.43510893	0.38007998	-0.3824285	-0.49229017
-0.3325263	-0.28297347	-0.29633445	0.35850793	-0.27145895	-0.28539172	0.30844948	0.30059224	0.28285882	-0.26015267	0.23864391	-0.32676584	0.26812226	0.30734742	-0.34125698	-0.308634
0.30904883	0.23540415	0.3384052	-0.26479363	0.3062895	0.23454887	-0.24348319	-0.20598467	-0.20371822	0.26558188	-0.27815795	0.21125531	-0.29811454	-0.25883263	0.2320443	0.22528774
0.87099344	0.8544408	0.8522101	-0.86346364	0.8613335	0.806287	-0.8395045	-0.89603335	-0.86797434	0.9020707	-0.9052182	0.8444161	-0.8883102	-0.87808174	0.8412044	0.90499043
0.16359483	0.13718164	0.07697568	-0.14606549	0.18274818	0.13082038	-0.10959648	-0.15356418	-0.11965894	0.19718239	-0.16355404	0.15572873	-0.12881304	-0.12878074	0.1437353	0.13198707
-1.0173004	-0.9380412	-0.95261633	0.97776115	-0.99629307	-0.9228722	1.0154438	0.9846633	0.9909781	-0.95900315	0.9753406	-1.018762	0.9782074	0.92949504	-0.9717746	-1.0093874
1.130118	1.129496	1.1387123	-1.1496465	1.2182406	1.0989319	-1.1973382	-1.1705008	-1.1618026	1.2216269	-1.1809399	1.1743977	-1.1052369	-1.1675849	1.1409966	1.1831931
0.3913606	0.38162974	0.38842767	-0.36929253	0.43607417	0.37489444	-0.38445812	-0.38132167	-0.34029725	0.3861115	-0.3830321	0.40990382	-0.4185895	-0.39082867	0.43266714	0.3545128
-1.134377	-1.1559643	-1.0766804	1.0088061	-1.1385512	-1.0462538	1.1036177	1.086654	1.0739816	-1.1809838	1.1507581	-1.0860982	1.0564985	1.1129616	-1.1245034	-1.1822542
0.5801061	0.5516099	0.47550553	-0.50571007	0.59762114	0.53274184	-0.5627077	-0.5603345	-0.53343016	0.55159724	-0.52777195	0.5258444	-0.5502926	-0.49580568	0.5682354	0.5450658
-0.2052256	-0.1532551	-0.15190811	0.19663435	-0.16435833	-0.20531113	0.23169859	0.21584003	0.16736846	-0.12335029	0.20705728	-0.16609035	0.15380408	0.20438276	-0.14425682	-0.20662403
0.29940715	0.24432835	0.37207523	-0.30756745	0.30030406	0.27458036	-0.3771841	-0.25061315	-0.29325452	0.3227631	-0.3336758	0.3262653	-0.3139761	-0.3260812	0.28558835	0.30245224
-0.7604461	-0.78744805	-0.75135744	0.70623404	-0.81532216	-0.71420836	0.7138634	0.7797052	0.7495318	-0.8109921	0.75345594	-0.7691086	0.76724404	0.79594094	-0.7872016	-0.7799355
-0.024507951	0.00045741446	-0.03453196	-0.063805334	0.0035382893	0.021189991	-0.017712714	0.01793131	0.01609623	-0.053983465	-0.01776417	-0.06144439	-0.012711753	0.0460894	0.018295722	-0.04971069
0.103016734	0.091573425	0.07360073	-0.06874381	0.12905136	0.12123903	-0.042447347	-0.10721041	-0.1103539	0.048529364	-0.14045621	0.09450314	-0.114907175	-0.07490349	0.06761263	0.103626184
1.0142118	0.9980818	0.97512364	-0.88901806	1.0159848	0.95122904	-0.9321518	-0.9176388	-0.8916145	1.001534	-1.0235144	1.0141233	-0.91310245	-1.0172237	1.0147883	0.9847766
0.5903754	0.6510257	0.6430144	-0.59994936	0.6309086	0.6151024	-0.5738526	-0.6068509	-0.5696744	0.66923773	-0.66349405	0.622937	-0.61000854	-0.6222368	0.6368522	0.5979705
0.14102331	0.17048766	0.088559456	-0.08208457	0.16238151	0.06844936	-0.1150229	-0.11953669	-0.11677947	0.14329031	-0.1566852	0.1452458	-0.14464995	-0.11576241	0.1032169	0.14003749
-0.08634394	-0.104602806	-0.10902917	0.030388488	-0.057585243	-0.042846385	0.086674325	0.1283591	0.13319895	-0.09830017	0.11737407	-0.044835273	0.060145956	0.041752715	-0.08099903	-0.0660633
-0.094625615	-0.10854581	-0.046278153	0.06719207	-0.019381916	-0.05097491	0.012126156	0.021829069	0.021666879	-0.08378203	0.016133182	-0.098409906	0.088130005	0.023859736	-0.07352405	-0.10647739
-0.687316	-0.67106444	-0.6268105	0.6042251	-0.621062	-0.61529046	0.6730923	0.64041114	0.65961987	-0.6959716	0.6241573	-0.69025433	0.64305353	0.6194865	-0.6940673	-0.7035656
-0.84149617	-0.77707136	-0.72571003	0.765914	-0.78245026	-0.8083379	0.8535448	0.81814504	0.81870025	-0.88387924	0.7661002	-0.8125521	0.78162545	0.7585812	-0.83285856	-0.79533714
1.1080737	1.0607214	1.1363827	-1.0704796	1.1778866	1.0416185	-1.146483	-1.1298403	-1.1201078	1.1864092	-1.1894175	1.0894681	-1.0554826	-1.0645652	1.1642562	1.1178108
0.6741054	0.6937354	0.6828871	-0.6906377	0.68918383	0.65205824	-0.7158545	-0.65159714	-0.6501301	0.6915162	-0.6658565	0.71983486	-0.6891919	-0.65233046	0.6139637	0.6526469
0.17701095	0.12252452	0.16715102	-0.1620112	0.16156343	0.1750076	-0.16902733	-0.19829804	-0.13351148	0.1625226	-0.13301449	0.19478077	-0.1782673	-0.124350555	0.18866102	0.17165057
1.027459	0.95721424	1.002403	-0.9519914	0.95249623	0.9504529	-0.9481897	-0.94752663	-0.97404444	1.0442715	-1.0086083	0.96384996	-0.9445415	-1.0124005	0.94714516	0.9706766
0.008792902	0.050660476	-0.051429	-0.036823135	0.058889695	0.034482043	-0.010299902	-0.056942705	-0.071646355	0.035035983	-0.04795251	0.05445144	-0.008583041	-0.04134111	0.075567946	0.02584339
0.047875084	-0.007240364	0.017114341	-0.04370155	0.025689896	0.009505835	-0.056944825	0.034633722	0.02092848	0.029646909	-0.07843201	0.016210943	-0.022088593	-0.041641705	0.0650988	0.04616297
0.05134545	0.04073578	0.11157679	-0.08635044	0.08025797	0.035564337	-0.13824518	-0.07166124	-0.063558064	0.08100667	-0.0768601	0.08180336	-0.10582174	-0.09981957	0.09994849	0.053043257
-0.5176861	-0.5523112	-0.4846714	0.46563607	-0.5910375	-0.5205479	0.56661314	0.5612361	0.5731241	-0.5564824	0.607214	-0.5295734	0.47651207	0.5672987	-0.5868589	-0.5803608
-0.56554747	-0.64421517	-0.53335667	0.5354498	-0.65280384	-0.5700863	0.56205094	0.55979025	0.6012422	-0.5995249	0.6476641	-0.5943397	0.5694375	0.6428392	-0.6487966	-0.5992902
-0.034055445	-0.037004106	-0.120165065	0.10534403	-0.063733816	-0.03242674	0.067390166	0.058452662	0.12984163	-0.12624754	0.09451037	-0.06199931	0.05837957	0.11760929	-0.059587512	-0.06866521
